3.284095165
3.49355318
3.603194404
3.652509286
3.671149405
3.689985117
3.712835902
3.737829558
3.763098029
3.785518895
3.805514898
3.824005756
3.841323219
3.856698151
3.870887051
3.884417609
3.897077863
3.908869499
3.920087001
3.930990373
3.941017773
3.948904442
3.955241378
3.960811916
3.964831303
3.964793429
3.96249298
3.958524382
3.953036674
3.946192019
3.938448976
3.930019408
3.918784806
3.88684459
3.847592107
3.804991595
3.759119059
3.710628598
3.65934257
3.605389902
3.547098285
3.485536681
3.420100815
3.35236893
3.279025248
3.210490117
3.140204734
3.07017783
2.998530071
2.92998558
2.849241802
2.754560253
2.649046133
2.554306037
2.463487226
2.377161723
2.298573154
2.246341122
2.211456992
2.192407347
2.189394215
2.207768302
2.243125954
2.291204171
2.351304057
2.426046162
2.563577684
2.790952824
2.930425192
3.008855746
3.053329675
3.079367313
3.093494053
3.09349703
3.084321846
3.070033171
3.052283541
3.031781484
3.009677441
2.986407603
2.96594023
2.962352762
2.969871586
2.984613272
3.006453467
3.039252076
3.079531048
3.125639465
3.174214212
3.222775072
3.271182801
3.319482562
3.367167458
3.412717494
3.45687576
3.49991095
